2023/11/11	Sat	22:07	0.15		5			L
2023/11/12	Sun	04:04	4.04		123			H
2023/11/12	Sun	09:26	1.57		48			L
2023/11/12	Sun	15:35	5.89		180			H
2023/11/12	Sun	22:41	-0.21		-6			L
2023/11/13	Mon	04:45	3.91		119			H
2023/11/13	Mon	09:51	1.82		55			L
2023/11/13	Mon	16:01	6.07		185			H
2023/11/13	Mon	23:19	-0.45		-14			L
2023/11/14	Tue	05:31	3.73		114			H
2023/11/14	Tue	10:17	2.08		63			L
2023/11/14	Tue	16:30	6.16		188			H
2023/11/15	Wed	00:00	-0.56		-17			L
2023/11/15	Wed	06:21	3.52		107			H
2023/11/15	Wed	10:45	2.35		72			L
2023/11/15	Wed	17:03	6.13		187			H
2023/11/16	Thu	00:47	-0.53		-16			L
2023/11/16	Thu	07:23	3.32		101			H
2023/11/16	Thu	11:16	2.62		80			L
2023/11/16	Thu	17:43	5.96		182			H
2023/11/17	Fri	01:42	-0.41		-12			L
2023/11/17	Fri	08:41	3.22		98			H
2023/11/17	Fri	11:55	2.90		88			L
2023/11/17	Fri	18:30	5.66		173			H
2023/11/18	Sat	02:45	-0.25		-8			L
2023/11/18	Sat	10:17	3.33		101			H
2023/11/18	Sat	13:00	3.18		97			L
2023/11/18	Sat	19:32	5.25		160			H
2023/11/19	Sun	03:54	-0.11		-3			L
2023/11/19	Sun	11:30	3.65		111			H
2023/11/19	Sun	15:08	3.29		100			L
2023/11/19	Sun	20:56	4.81		147			H
2023/11/20	Mon	05:00	-0.01		-0			L
2023/11/20	Mon	12:14	4.08		124			H
2023/11/20	Mon	17:16	2.93		89			L
2023/11/20	Mon	22:33	4.49		137			H
2023/11/21	Tue	05:57	0.11		3			L
2023/11/21	Tue	12:48	4.57		139			H
2023/11/21	Tue	18:41	2.20		67			L
2023/11/22	Wed	00:01	4.34		132			H
2023/11/22	Wed	06:46	0.29		9			L
2023/11/22	Wed	13:20	5.10		155			H
2023/11/22	Wed	19:42	1.36		41			L
2023/11/23	Thu	01:15	4.27		130			H
2023/11/23	Thu	07:28	0.55		17			L
2023/11/23	Thu	13:52	5.62		171			H
2023/11/23	Thu	20:33	0.54		16			L
2023/11/24	Fri	02:19	4.21		128			H
2023/11/24	Fri	08:07	0.86		26			L
2023/11/24	Fri	14:23	6.06		185			H
2023/11/24	Fri	21:20	-0.16		-5			L
2023/11/25	Sat	03:16	4.14		126			H
2023/11/25	Sat	08:43	1.22		37			L
2023/11/25	Sat	14:55	6.38		194			H
2023/11/25	Sat	22:03	-0.67		-20			L
2023/11/26	Sun	04:10	4.03		123			H
2023/11/26	Sun	09:18	1.57		48			L
2023/11/26	Sun	15:28	6.53		199			H
2023/11/26	Sun	22:46	-0.96		-29			L
2023/11/27	Mon	05:01	3.89		119			H
2023/11/27	Mon	09:53	1.92		59			L
2023/11/27	Mon	16:01	6.52		199			H
2023/11/27	Mon	23:28	-1.03		-31			L
2023/11/28	Tue	05:53	3.73		114			H
2023/11/28	Tue	10:27	2.23		68			L
2023/11/28	Tue	16:36	6.34		193			H
2023/11/29	Wed	00:10	-0.90		-27			L
2023/11/29	Wed	06:46	3.57		109			H
2023/11/29	Wed	11:02	2.51		77			L
2023/11/29	Wed	17:11	6.04		184			H
2023/11/30	Thu	00:55	-0.64		-20			L
2023/11/30	Thu	07:44	3.44		105			H
2023/11/30	Thu	11:37	2.77		84			L
2023/11/30	Thu	17:48	5.65		172			H
2023/12/01	Fri	01:42	-0.31		-9			L
2023/12/01	Fri	08:52	3.37		103			H
2023/12/01	Fri	12:18	3.00		91			L
2023/12/01	Fri	18:28	5.19		158			H
2023/12/02	Sat	02:34	0.04		1			L
2023/12/02	Sat	10:10	3.41		104			H
2023/12/02	Sat	13:16	3.21		98			L
2023/12/02	Sat	19:14	4.70		143			H
2023/12/03	Sun	03:29	0.36		11			L
2023/12/03	Sun	11:20	3.58		109			H
2023/12/03	Sun	14:58	3.31		101			L
2023/12/03	Sun	20:14	4.21		128			H
2023/12/04	Mon	04:24	0.63		19			L
2023/12/04	Mon	12:04	3.81		116			H
2023/12/04	Mon	17:01	3.12		95			L
2023/12/04	Mon	21:34	3.78		115			H
2023/12/05	Tue	05:16	0.86		26			L
2023/12/05	Tue	12:34	4.08		124			H
2023/12/05	Tue	18:29	2.65		81			L
2023/12/05	Tue	23:06	3.49		106			H
2023/12/06	Wed	06:00	1.08		33			L
2023/12/06	Wed	12:58	4.38		134			H
2023/12/06	Wed	19:26	2.06		63			L
2023/12/07	Thu	00:27	3.36		102			H
2023/12/07	Thu	06:37	1.29		39			L
2023/12/07	Thu	13:20	4.72		144			H
2023/12/07	Thu	20:08	1.44		44			L
2023/12/08	Fri	01:33	3.34		102			H
2023/12/08	Fri	07:11	1.51		46			L
2023/12/08	Fri	13:42	5.07		155			H
2023/12/08	Fri	20:45	0.81		25			L
2023/12/09	Sat	02:30	3.38		103			H
2023/12/09	Sat	07:42	1.71		52			L
2023/12/09	Sat	14:06	5.43		166			H
2023/12/09	Sat	21:20	0.21		6			L
2023/12/10	Sun	03:20	3.45		105			H
2023/12/10	Sun	08:14	1.89		58			L
2023/12/10	Sun	14:33	5.78		176			H
2023/12/10	Sun	21:56	-0.31		-9			L
2023/12/11	Mon	04:06	3.50		107			H
2023/12/11	Mon	08:47	2.04		62			L
2023/12/11	Mon	15:03	6.09		186			H
2023/12/11	Mon	22:33	-0.74		-23			L
2023/12/12	Tue	04:52	3.53		108			H
2023/12/12	Tue	09:22	2.17		66			L
2023/12/12	Tue	15:38	6.32		193			H
2023/12/12	Tue	23:13	-1.03		-31			L
2023/12/13	Wed	05:38	3.52		107			H
2023/12/13	Wed	09:59	2.27		69			L
2023/12/13	Wed	16:15	6.44		196			H
2023/12/13	Wed	23:56	-1.17		-36			L
2023/12/14	Thu	06:26	3.49		106			H
2023/12/14	Thu	10:40	2.37		72			L
2023/12/14	Thu	16:57	6.42		196			H
2023/12/15	Fri	00:41	-1.16		-35			L
2023/12/15	Fri	07:18	3.48		106			H
2023/12/15	Fri	11:26	2.49		76			L
2023/12/15	Fri	17:42	6.22		190			H
2023/12/16	Sat	01:30	-1.01		-31			L
2023/12/16	Sat	08:15	3.52		107			H
2023/12/16	Sat	12:23	2.62		80			L
2023/12/16	Sat	18:33	5.84		178			H
2023/12/17	Sun	02:22	-0.75		-23			L
2023/12/17	Sun	09:14	3.68		112			H
2023/12/17	Sun	13:37	2.72		83			L
2023/12/17	Sun	19:32	5.28		161			H
2023/12/18	Mon	03:15	-0.40		-12			L
2023/12/18	Mon	10:12	3.97		121			H
2023/12/18	Mon	15:12	2.66		81			L
2023/12/18	Mon	20:43	4.61		141			H
2023/12/19	Tue	04:09	0.02		1			L
2023/12/19	Tue	11:04	4.37		133			H
2023/12/19	Tue	16:57	2.29		70			L
2023/12/19	Tue	22:11	3.98		121			H
2023/12/20	Wed	05:02	0.47		14			L
2023/12/20	Wed	11:52	4.83		147			H
2023/12/20	Wed	18:27	1.60		49			L
2023/12/20	Wed	23:48	3.55		108			H
2023/12/21	Thu	05:54	0.91		28			L
2023/12/21	Thu	12:35	5.29		161			H
2023/12/21	Thu	19:37	0.80		24			L
2023/12/22	Fri	01:18	3.38		103			H
2023/12/22	Fri	06:44	1.33		41			L
2023/12/22	Fri	13:15	5.70		174			H
2023/12/22	Fri	20:33	0.06		2			L
2023/12/23	Sat	02:33	3.39		103			H
2023/12/23	Sat	07:32	1.68		51			L
2023/12/23	Sat	13:54	6.01		183			H
2023/12/23	Sat	21:21	-0.52		-16			L
2023/12/24	Sun	03:36	3.47		106			H
2023/12/24	Sun	08:17	1.96		60			L
2023/12/24	Sun	14:32	6.20		189			H
2023/12/24	Sun	22:04	-0.91		-28			L
2023/12/25	Mon	04:29	3.55		108			H
2023/12/25	Mon	08:59	2.15		66			L
2023/12/25	Mon	15:10	6.28		191			H
2023/12/25	Mon	22:45	-1.10		-34			L
2023/12/26	Tue	05:15	3.59		109			H
2023/12/26	Tue	09:40	2.27		69			L
2023/12/26	Tue	15:47	6.24		190			H
2023/12/26	Tue	23:23	-1.11		-34			L
2023/12/27	Wed	05:57	3.59		109			H
2023/12/27	Wed	10:19	2.36		72			L
2023/12/27	Wed	16:24	6.11		186			H
2023/12/28	Thu	00:00	-0.99		-30			L
2023/12/28	Thu	06:36	3.55		108			H
2023/12/28	Thu	10:56	2.42		74			L
2023/12/28	Thu	17:00	5.89		180			H
2023/12/29	Fri	00:37	-0.78		-24			L
2023/12/29	Fri	07:16	3.51		107			H
2023/12/29	Fri	11:35	2.49		76			L
2023/12/29	Fri	17:36	5.60		171			H
2023/12/30	Sat	01:14	-0.50		-15			L
2023/12/30	Sat	07:57	3.48		106			H
2023/12/30	Sat	12:16	2.58		79			L
2023/12/30	Sat	18:12	5.22		159			H
2023/12/31	Sun	01:50	-0.18		-5			L
2023/12/31	Sun	08:40	3.50		107			H
2023/12/31	Sun	13:03	2.68		82			L
2023/12/31	Sun	18:49	4.76		145			H
