2022/11/12	Sat	01:09	-0.05		-2			L
2022/11/12	Sat	08:08	3.21		98			H
2022/11/12	Sat	11:32	2.81		86			L
2022/11/12	Sat	18:04	5.30		162			H
2022/11/13	Sun	01:59	0.24		7			L
2022/11/13	Sun	18:40	4.91		150			H
2022/11/14	Mon	02:59	0.50		15			L
2022/11/14	Mon	19:29	4.49		137			H
2022/11/15	Tue	04:09	0.68		21			L
2022/11/15	Tue	13:08	3.56		109			H
2022/11/15	Tue	15:21	3.51		107			L
2022/11/15	Tue	20:48	4.11		125			H
2022/11/16	Wed	05:15	0.75		23			L
2022/11/16	Wed	13:13	3.80		116			H
2022/11/16	Wed	17:47	3.21		98			L
2022/11/16	Wed	22:32	3.89		119			H
2022/11/17	Thu	06:07	0.76		23			L
2022/11/17	Thu	13:27	4.09		125			H
2022/11/17	Thu	18:53	2.68		82			L
2022/11/17	Thu	23:57	3.86		118			H
2022/11/18	Fri	06:47	0.78		24			L
2022/11/18	Fri	13:42	4.42		135			H
2022/11/18	Fri	19:38	2.06		63			L
2022/11/19	Sat	01:02	3.93		120			H
2022/11/19	Sat	07:21	0.84		26			L
2022/11/19	Sat	14:00	4.83		147			H
2022/11/19	Sat	20:16	1.38		42			L
2022/11/20	Sun	01:56	4.00		122			H
2022/11/20	Sun	07:51	0.94		29			L
2022/11/20	Sun	14:21	5.27		161			H
2022/11/20	Sun	20:53	0.68		21			L
2022/11/21	Mon	02:45	4.06		124			H
2022/11/21	Mon	08:21	1.09		33			L
2022/11/21	Mon	14:45	5.74		175			H
2022/11/21	Mon	21:30	0.01		0			L
2022/11/22	Tue	03:33	4.06		124			H
2022/11/22	Tue	08:51	1.28		39			L
2022/11/22	Tue	15:13	6.17		188			H
2022/11/22	Tue	22:10	-0.57		-17			L
2022/11/23	Wed	04:22	4.01		122			H
2022/11/23	Wed	09:24	1.51		46			L
2022/11/23	Wed	15:45	6.51		198			H
2022/11/23	Wed	22:52	-1.00		-30			L
2022/11/24	Thu	05:12	3.90		119			H
2022/11/24	Thu	09:58	1.76		54			L
2022/11/24	Thu	16:20	6.70		204			H
2022/11/24	Thu	23:38	-1.24		-38			L
2022/11/25	Fri	06:06	3.74		114			H
2022/11/25	Fri	10:35	2.03		62			L
2022/11/25	Fri	17:00	6.71		205			H
2022/11/26	Sat	00:28	-1.27		-39			L
2022/11/26	Sat	07:06	3.57		109			H
2022/11/26	Sat	11:17	2.31		70			L
2022/11/26	Sat	17:45	6.51		198			H
2022/11/27	Sun	01:23	-1.11		-34			L
2022/11/27	Sun	08:14	3.47		106			H
2022/11/27	Sun	12:07	2.61		80			L
2022/11/27	Sun	18:36	6.11		186			H
2022/11/28	Mon	02:23	-0.84		-26			L
2022/11/28	Mon	09:32	3.52		107			H
2022/11/28	Mon	13:17	2.87		87			L
2022/11/28	Mon	19:37	5.56		169			H
2022/11/29	Tue	03:28	-0.52		-16			L
2022/11/29	Tue	10:48	3.76		115			H
2022/11/29	Tue	14:59	2.98		91			L
2022/11/29	Tue	20:54	4.95		151			H
2022/11/30	Wed	04:34	-0.20		-6			L
2022/11/30	Wed	11:48	4.14		126			H
2022/11/30	Wed	16:56	2.70		82			L
2022/11/30	Wed	22:26	4.43		135			H
2022/12/01	Thu	05:34	0.11		3			L
2022/12/01	Thu	12:35	4.58		140			H
2022/12/01	Thu	18:28	2.07		63			L
2022/12/01	Thu	23:57	4.10		125			H
2022/12/02	Fri	06:27	0.43		13			L
2022/12/02	Fri	13:14	5.03		153			H
2022/12/02	Fri	19:36	1.33		41			L
2022/12/03	Sat	01:15	3.93		120			H
2022/12/03	Sat	07:12	0.77		23			L
2022/12/03	Sat	13:48	5.43		166			H
2022/12/03	Sat	20:29	0.64		20			L
2022/12/04	Sun	02:22	3.83		117			H
2022/12/04	Sun	07:51	1.12		34			L
2022/12/04	Sun	14:20	5.75		175			H
2022/12/04	Sun	21:13	0.07		2			L
2022/12/05	Mon	03:18	3.76		115			H
2022/12/05	Mon	08:26	1.46		45			L
2022/12/05	Mon	14:49	5.97		182			H
2022/12/05	Mon	21:53	-0.35		-11			L
2022/12/06	Tue	04:09	3.69		112			H
2022/12/06	Tue	08:58	1.77		54			L
2022/12/06	Tue	15:18	6.08		185			H
2022/12/06	Tue	22:29	-0.61		-19			L
2022/12/07	Wed	04:54	3.62		110			H
2022/12/07	Wed	09:28	2.03		62			L
2022/12/07	Wed	15:46	6.10		186			H
2022/12/07	Wed	23:04	-0.72		-22			L
2022/12/08	Thu	05:37	3.55		108			H
2022/12/08	Thu	09:57	2.24		68			L
2022/12/08	Thu	16:14	6.04		184			H
2022/12/08	Thu	23:39	-0.70		-21			L
2022/12/09	Fri	06:18	3.46		105			H
2022/12/09	Fri	10:26	2.42		74			L
2022/12/09	Fri	16:44	5.90		180			H
2022/12/10	Sat	00:14	-0.59		-18			L
2022/12/10	Sat	07:01	3.37		103			H
2022/12/10	Sat	10:56	2.57		78			L
2022/12/10	Sat	17:16	5.69		173			H
2022/12/11	Sun	00:51	-0.40		-12			L
2022/12/11	Sun	07:48	3.29		100			H
2022/12/11	Sun	11:28	2.71		83			L
2022/12/11	Sun	17:49	5.42		165			H
2022/12/12	Mon	01:31	-0.16		-5			L
2022/12/12	Mon	08:42	3.25		99			H
2022/12/12	Mon	12:06	2.86		87			L
2022/12/12	Mon	18:26	5.08		155			H
2022/12/13	Tue	02:15	0.10		3			L
2022/12/13	Tue	09:43	3.29		100			H
2022/12/13	Tue	12:57	3.02		92			L
2022/12/13	Tue	19:07	4.67		142			H
2022/12/14	Wed	03:01	0.36		11			L
2022/12/14	Wed	10:44	3.44		105			H
2022/12/14	Wed	14:20	3.12		95			L
2022/12/14	Wed	19:58	4.22		129			H
2022/12/15	Thu	03:49	0.62		19			L
2022/12/15	Thu	11:30	3.69		112			H
2022/12/15	Thu	16:17	3.00		91			L
2022/12/15	Thu	21:10	3.74		114			H
2022/12/16	Fri	04:36	0.86		26			L
2022/12/16	Fri	12:04	4.01		122			H
2022/12/16	Fri	17:58	2.55		78			L
2022/12/16	Fri	22:44	3.37		103			H
2022/12/17	Sat	05:23	1.09		33			L
2022/12/17	Sat	12:33	4.41		134			H
2022/12/17	Sat	19:05	1.88		57			L
2022/12/18	Sun	00:17	3.20		98			H
2022/12/18	Sun	06:07	1.31		40			L
2022/12/18	Sun	13:02	4.88		149			H
2022/12/18	Sun	19:55	1.10		34			L
2022/12/19	Mon	01:36	3.22		98			H
2022/12/19	Mon	06:49	1.51		46			L
2022/12/19	Mon	13:33	5.39		164			H
2022/12/19	Mon	20:39	0.30		9			L
2022/12/20	Tue	02:40	3.33		101			H
2022/12/20	Tue	07:31	1.68		51			L
2022/12/20	Tue	14:07	5.91		180			H
2022/12/20	Tue	21:21	-0.45		-14			L
2022/12/21	Wed	03:36	3.47		106			H
2022/12/21	Wed	08:14	1.81		55			L
2022/12/21	Wed	14:44	6.38		194			H
2022/12/21	Wed	22:03	-1.08		-33			L
2022/12/22	Thu	04:28	3.60		110			H
2022/12/22	Thu	08:58	1.90		58			L
2022/12/22	Thu	15:25	6.75		206			H
2022/12/22	Thu	22:47	-1.53		-47			L
2022/12/23	Fri	05:17	3.68		112			H
2022/12/23	Fri	09:43	1.96		60			L
2022/12/23	Fri	16:08	6.95		212			H
2022/12/23	Fri	23:33	-1.76		-54			L
2022/12/24	Sat	06:06	3.72		113			H
2022/12/24	Sat	10:30	2.01		61			L
2022/12/24	Sat	16:54	6.94		212			H
2022/12/25	Sun	00:20	-1.75		-53			L
2022/12/25	Sun	06:56	3.75		114			H
2022/12/25	Sun	11:21	2.08		63			L
2022/12/25	Sun	17:42	6.69		204			H
2022/12/26	Mon	01:08	-1.52		-46			L
2022/12/26	Mon	07:49	3.79		116			H
2022/12/26	Mon	12:18	2.19		67			L
2022/12/26	Mon	18:34	6.21		189			H
2022/12/27	Tue	01:59	-1.12		-34			L
2022/12/27	Tue	08:45	3.89		119			H
2022/12/27	Tue	13:25	2.29		70			L
2022/12/27	Tue	19:30	5.52		168			H
2022/12/28	Wed	02:50	-0.61		-19			L
2022/12/28	Wed	09:43	4.08		124			H
2022/12/28	Wed	14:49	2.33		71			L
2022/12/28	Wed	20:35	4.71		144			H
2022/12/29	Thu	03:43	-0.03		-1			L
2022/12/29	Thu	10:41	4.36		133			H
2022/12/29	Thu	16:28	2.14		65			L
2022/12/29	Thu	21:57	3.93		120			H
2022/12/30	Fri	04:37	0.55		17			L
2022/12/30	Fri	11:36	4.68		143			H
2022/12/30	Fri	18:08	1.64		50			L
2022/12/30	Fri	23:36	3.36		102			H
2022/12/31	Sat	05:31	1.09		33			L
2022/12/31	Sat	12:25	5.02		153			H
2022/12/31	Sat	19:27	0.98		30			L
